"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41940","06","06085","5043.14","95132","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",4753,0.003 
"41940","06","06085","5043.15","95132","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",6562,0.004 
"41940","06","06085","5043.16","95131","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",4839,0.003 
"41940","06","06085","5043.17","95131","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",4429,0.002 
"41940","06","06085","5043.18","95112","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",2287,0.001 
"41940","06","06085","5043.18","95131","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",2969,0.002 
"41940","06","06085","5043.18","95133","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",9,0 
"41940","06","06085","5043.19","95133","U","79039","08514","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose City (East Central/East Valley)","San Jose, CA Urbanized Area",6936,0.004 
"41940","06","06085","5043.20","95132","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",2903,0.002 
"41940","06","06085","5043.21","95132","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",5346,0.003 
"41940","06","06085","5043.22","95131","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",5263,0.003 
"41940","06","06085","5043.23","95131","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",3994,0.002 
"41940","06","06085","5043.23","95132","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",1747,0.001 
"41940","06","06085","5044.10","95132","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",4431,0.002 
"41940","06","06085","5044.11","95132","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",5450,0.003 
"41940","06","06085","5044.12","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",4901,0.003 
"41940","06","06085","5044.13","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",1714,0.001 
"41940","06","06085","5044.14","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",5092,0.003 
"41940","06","06085","5044.15","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",5116,0.003 
"41940","06","06085","5044.16","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",3591,0.002 
"41940","06","06085","5044.17","95035","R"," ","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities"," ",140,0 
"41940","06","06085","5044.17","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",99,0 
"41940","06","06085","5044.17","95132","R"," ","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities"," ",79,0 
"41940","06","06085","5044.17","95132","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",5,0 
"41940","06","06085","5044.18","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",4883,0.003 
"41940","06","06085","5044.20","95035","R"," ","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities"," ",306,0 
"41940","06","06085","5044.20","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",4249,0.002 
"41940","06","06085","5044.21","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",4733,0.003 
"41940","06","06085","5044.22","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",3672,0.002 
"41940","06","06085","5044.23","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",2373,0.001 
"41940","06","06085","5045.04","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",9882,0.005 
"41940","06","06085","5045.05","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",4418,0.002 
"41940","06","06085","5045.06","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",5924,0.003 
"41940","06","06085","5045.07","95035","U","79039","08504","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (North Central)--Milpitas & San Jose (Northeast) Cities","San Jose, CA Urbanized Area",5768,0.003 
"41940","06","06085","5046.01","94043","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",815,0 
"41940","06","06085","5046.01","94303","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","East Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2,0 
"41940","06","06085","5046.02","94089","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",23,0 
"41940","06","06085","5046.02","95002","R"," ","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities"," ",13,0 
"41940","06","06085","5046.02","95002","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",2064,0.001 
"41940","06","06085","5046.02","95035","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",27,0 
"41940","06","06085","5046.02","95134","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",17,0 
"41940","06","06085","5047.00","94043","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",719,0 
"41940","06","06085","5048.02","94089","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",5242,0.003 
"41940","06","06085","5048.03","94089","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",5756,0.003 
"41940","06","06085","5048.05","94089","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",5294,0.003 
"41940","06","06085","5048.06","94089","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",2930,0.002 
"41940","06","06085","5049.01","95054","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",9530,0.005 
"41940","06","06085","5050.01","95054","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",9741,0.005 
"41940","06","06085","5050.06","95035","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Milpitas, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",41,0 
"41940","06","06085","5050.06","95112","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",107,0 
"41940","06","06085","5050.06","95131","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",9,0 
"41940","06","06085","5050.06","95134","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",3741,0.002 
"41940","06","06085","5050.07","95054","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",4083,0.002 
"41940","06","06085","5050.08","95134","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",5254,0.003 
"41940","06","06085","5050.09","95134","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",6256,0.003 
"41940","06","06085","5051.00","95110","U","79039","08509","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose City (Northwest)","San Jose, CA Urbanized Area",1709,0.001 
"41940","06","06085","5051.00","95112","U","79039","08509","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose City (Northwest)","San Jose, CA Urbanized Area",1318,0.001 
"41940","06","06085","5052.02","95050","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",5857,0.003 
"41940","06","06085","5052.02","95054","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",10,0 
"41940","06","06085","5052.03","95050","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",1538,0.001 
"41940","06","06085","5052.03","95053","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",1302,0.001 
"41940","06","06085","5052.03","95126","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",1969,0.001 
"41940","06","06085","5053.01","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",4424,0.002 
"41940","06","06085","5053.02","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",4015,0.002 
"41940","06","06085","5053.03","95050","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",5940,0.003 
"41940","06","06085","5053.04","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",3265,0.002 
"41940","06","06085","5053.05","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",5514,0.003 
"41940","06","06085","5054.01","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",5957,0.003 
"41940","06","06085","5054.02","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",3026,0.002 
"41940","06","06085","5054.03","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",6595,0.004 
"41940","06","06085","5055.00","95050","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",3911,0.002 
"41940","06","06085","5056.00","95050","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",2976,0.002 
"41940","06","06085","5056.00","95053","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",904,0 
"41940","06","06085","5057.00","95050","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",5708,0.003 
"41940","06","06085","5057.00","95126","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",43,0 
"41940","06","06085","5058.00","95126","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",27,0 
"41940","06","06085","5058.00","95128","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",3714,0.002 
"41940","06","06085","5059.00","95050","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",5376,0.003 
"41940","06","06085","5059.00","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",614,0 
"41940","06","06085","5059.00","95117","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",1089,0.001 
"41940","06","06085","5060.00","95050","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",4617,0.003 
"41940","06","06085","5061.01","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",4615,0.003 
"41940","06","06085","5061.02","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",3808,0.002 
"41940","06","06085","5061.03","95051","U","79039","08503","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Santa Clara, CA","Santa Clara County (Northwest)--San Jose (Northwest) & Santa Clara Cities","San Jose, CA Urbanized Area",4699,0.003 
"41940","06","06085","5062.02","95129","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",6959,0.004 
"41940","06","06085","5062.03","95129","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",6163,0.003 
"41940","06","06085","5062.04","95129","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",6064,0.003 
"41940","06","06085","5063.01","95117","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",5334,0.003 
"41940","06","06085","5063.02","95117","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",5199,0.003 
"41940","06","06085","5063.02","95128","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",1189,0.001 
"41940","06","06085","5063.04","95117","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",3693,0.002 
"41940","06","06085","5063.04","95129","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",1265,0.001 
"41940","06","06085","5063.05","95117","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",7191,0.004 
"41940","06","06085","5064.01","95128","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",4380,0.002 
"41940","06","06085","5064.02","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",1059,0.001 
"41940","06","06085","5064.02","95128","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",4674,0.003 
"41940","06","06085","5065.01","95008","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Campbell, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",290,0 
"41940","06","06085","5065.01","95117","U","79039","08508","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","San Jose, CA","Santa Clara County (Central)--San Jose (West Central) & Campbell Cities","San Jose, CA Urbanized Area",7420,0.004 
